1102,914.288224952553,749.484882380356,767.123825521009,772.293710276798,743.67411796829,770.096238820131,1479.12533006564,1484.33512484553,1489.68685282081,1486.65445118904,1491.26265686177,1474.08969534809,1461.03963060605,1434.38381492391,1456.25308585354,1446.23742884574,1447.77252073148,1448.38124125798,1450.05102999695,1434.88174304668,1462.63451632963,1459.9363110556,1450.64069829862,1649.81524449821,1666.74976229399,1673.05974680244,1653.61408839904,1658.95304578146,1216.69740122874,1221.1190845211,1239.91294767972,1236.64864535683,1207.74104176615,1207.03119589251,1599.95646391943,1608.48750694535,1610.75190948754,1602.65530446532,1585.17157362096,1672.64884961043,1685.27448243461,1694.35231675815,1656.73955240464,1660.14654132135,1905.14240367189,1901.42451112795,1913.8377240625,1918.35362954344,1885.86295186067,1891.40995511095,1129.96175905954,1126.79910916353,1117.52948248823,1115.55431025054,1145.68420600937,1133.72523792971,inf,inf,inf,inf,inf,639.882070756504,643.831336131709,656.097187876644,630.50144043362,613.973719496548,617.772785099285,642.737242483522,657.957635163776,630.44941620173,656.382026376942,661.448614812288,612.003542271248,605.054814723195,606.703496278203,629.219260535842,628.678258848786,887.411074836804,876.345351174854,884.031184098726,896.261042506745,892.488493706017,1248.26388331524,1261.47765118976,1233.54559942543,1244.43938610473,1278.05953735737,1282.66613956541,1179.68323949189,1193.12955674963,1207.66976152833,1189.34351086435,1163.49349765625,1160.58464604632,1099.301995051,1111.0711956406,1116.72304018846,1101.57291528179,1087.33278013471,1100.09165862291
1103,904.049117775324,741.932782995961,766.498796001746,754.998534222189,740.429328679005,740.853056468774,1467.44126592908,1473.36621180453,1481.34437074739,1476.91489294586,1483.54515873986,1453.26117955403,1445.14276938635,1418.72473659305,1450.20258567397,1427.37665303941,1421.84945360782,1439.65707852942,1430.52141142359,1417.69933948562,1441.59263769396,1440.91066797468,1425.42001534035,1654.76662740378,1651.26065193609,1655.39200596539,1661.89043199549,1626.68819757944,1210.13124862636,1210.38883014194,1229.82215129174,1212.80868388145,1197.36832396942,1179.0349611974,1588.05882150451,1581.33496165713,1614.21899945658,1599.11576400994,1579.62082672938,1665.542812619,1680.60419109746,1672.09754402555,1650.90829254196,1661.89200329875,1885.6529695874,1886.4979369581,1892.9987891357,1894.68108369102,1881.70829804305,1862.25500701416,1112.31103686229,1118.58121511078,1111.76071023273,1099.58670375396,1118.91563755988,1117.77418897809,inf,inf,inf,inf,inf,638.583149002769,641.360409620635,637.807530733998,616.196985615825,608.364922342031,610.038302530104,624.621490594348,640.586918544386,614.39235270234,619.054526465364,635.255754429203,568.313042134252,557.370962713693,562.692065928496,596.428116358998,594.492506040202,860.664752950515,851.000053881201,860.308299302191,871.045078195161,867.984047683816,1237.30100963041,1248.42302923889,1247.55570254275,1247.82075211919,1262.29519445922,1251.12363699921,1159.01115915829,1157.82546509208,1195.99380604551,1171.86405544759,1147.79707728429,1142.46488335324,1096.41602524876,1094.93117407652,1101.67363191562,1083.14538615909,1088.29653969173,1082.14418498887
1104,913.214079989318,755.211911230197,764.424754082851,769.122493398209,744.073398392235,752.076716506407,1465.80885761133,1473.45453686268,1477.95673748137,1470.61355966262,1476.20874966157,1461.95178722255,1426.12391418989,1436.43959746535,1441.53956170204,1428.23876973179,1392.67070319786,1441.43193905938,1420.97128823391,1402.94914587747,1443.19645157657,1422.26591489171,1413.11704701626,1650.41482899235,1667.333609909,1655.55193861626,1653.41407852501,1633.81924000256,1237.65785352337,1223.10253659777,1251.01872433601,1233.7612997008,1220.23894626603,1219.59180967828,1603.8111432113,1593.8226877384,1616.61010643143,1619.01254890646,1578.82216653619,1683.50872912754,1701.93591978394,1687.7184020268,1669.21388764835,1653.55182664554,1891.96935758912,1896.42858183831,1901.22648435354,1895.15407843072,1878.57965351619,1878.64244054363,1113.64976194843,1117.66343291158,1108.88774446423,1104.05644945353,1124.05251861724,1124.59139003513,inf,inf,inf,inf,inf,632.290057407944,636.517618575959,638.519075323715,624.514658983468,620.019746709455,619.964330782879,632.210408214667,635.063214419651,608.086486902307,622.004707594857,639.904609974428,573.574664048537,571.834880763316,570.002805447365,587.921601791718,604.789843584724,864.829128825121,855.243851766476,863.32392787334,874.19541419017,871.051800920758,1255.1033558666,1247.24372007157,1236.20122885027,1245.1784212708,1268.67267633517,1249.6132029758,1177.16063243477,1190.74793886632,1196.51824349661,1193.05369747562,1150.2930579856,1157.88787275302,1101.54850113864,1113.68285296082,1137.09264484056,1103.24401203695,1090.02980856936,1089.54172098352
1105,925.847198231337,764.953165240502,774.302530468796,778.306237566677,752.49671725668,774.841804281422,1493.24317258324,1518.58220107032,1522.43149922062,1497.24837793697,1502.92109234575,1486.46514912877,1449.15401199625,1427.58907410804,1463.38230218023,1449.03646428886,1436.40123523786,1448.07451027295,1447.76680692095,1429.97616696605,1466.47369875971,1458.74062794773,1440.19453839898,1659.99623700296,1676.34137830491,1667.27769560256,1661.23272654325,1662.29558386102,1234.18990902496,1233.4275813969,1249.9813193137,1250.45473193156,1233.04018461868,1222.92731542567,1609.05522369658,1619.25192197819,1623.27542203469,1613.72291989947,1595.8468069273,1682.72978696528,1702.72325873008,1703.85198120446,1689.1868336327,1671.27651143998,1907.47401289395,1905.90797470136,1915.81692972715,1918.14103659264,1901.24471081095,1891.55241592389,1144.94117885115,1141.80409352346,1131.27640376977,1124.18246489935,1155.31629099483,1150.46877877488,inf,inf,inf,inf,inf,645.627950398752,650.338396414016,661.37683303237,651.465165625168,632.326537004652,633.371022806096,651.228852550147,666.271274666937,639.954345963055,652.476478632669,664.288077879599,601.85631671951,601.85817230719,598.667973407294,616.01027795301,612.037430728899,898.077539720689,888.203311793374,894.830682580304,906.14059751031,902.676005447365,1264.52889841649,1279.26720103447,1237.65966424876,1255.91418649616,1279.06051847076,1282.03582788429,1190.42870566832,1193.89147617525,1210.30210833751,1204.92146493696,1167.07180460408,1161.06214060542,1106.11653587485,1116.34330725698,1137.88451337619,1106.06962894802,1093.3332861425,1107.36080510429
1201,350.222214995378,242.178579503972,251.516820948215,255.648226087319,243.120728122233,228.641446659413,1225.07958774171,1222.77563460818,1227.65123293476,1229.08386593819,1234.77335150273,1199.83211224785,1065.07984126769,1077.77677038195,1082.36525318626,1065.16476514842,1052.31607707669,1082.03869777893,1074.49750913896,1056.77105815772,1093.27370638241,1085.37178050356,1066.51143825319,1019.87395916131,1036.35202617809,1026.69343135366,1021.44478352081,1015.92099280146,585.211500902952,583.309513234238,600.867985290445,598.553810482105,571.734831928652,572.810480111588,963.532656138041,972.520521972612,978.230165749114,969.485145408609,948.654832263537,1036.871833545,1070.01567641899,1048.17750858994,1025.81591469067,1030.6580307415,1261.74568482421,1259.90521261327,1270.05907436311,1272.5560421531,1255.70409686927,1245.75860661737,580.229430595049,562.462979440528,554.46443808778,566.965604455896,581.906888480692,578.883781915449,668.854817846957,667.534947285193,671.611939220214,676.197898967873,679.29239866174,inf,inf,inf,inf,inf,inf,420.023253377916,429.097022255673,401.518044212011,436.109409847898,432.476538819954,794.939868247697,783.490711198093,792.240265296161,796.642752847727,807.577036940819,598.139727241137,602.932227457021,611.884349017099,609.038053485552,611.379000232865,765.730618042869,780.484767913876,762.257922865563,756.898299039157,780.129940287826,788.427688505346,685.8853691798,670.997561207036,705.686223943124,700.629736929041,679.918771887584,661.172304137803,630.232160047221,617.801219451373,639.662452985937,630.521998795506,617.687874216805,619.434779518976
1202,344.534887458196,237.857998826865,247.097802771006,251.746701313546,240.843717605655,225.37459626372,1223.39463802111,1229.72909283852,1234.42111457504,1229.11280990357,1234.45953882191,1215.61314965387,1065.25478753793,1053.60316401474,1081.19870782127,1063.61114935353,1052.63048493268,1082.87459781912,1071.70112247584,1053.16636525801,1089.15596849702,1083.2895072625,1065.99792180788,1014.93806674583,1031.72006796788,1021.00576352053,1017.63672155711,1012.93181167034,580.27564230714,577.734651665159,595.702246144258,594.905456187276,566.547682998088,567.340164779593,957.534343686225,967.436862267436,972.330466943644,961.069955057241,942.717993043657,1031.59259918497,1047.5274630333,1043.38346639947,1021.28325660425,1027.35820932728,1257.43222148678,1254.75621609631,1265.60423706385,1269.00763077675,1252.64843147017,1241.25827034338,565.342226646807,558.34574435147,550.863992276487,562.383405606333,578.30408126227,566.585264715185,675.204193296654,672.515794928199,675.966228106438,681.919986076861,684.983037240742,inf,inf,inf,inf,inf,inf,424.898769618427,434.294543691845,404.640785527552,441.418243909868,436.348302703638,800.260871929957,788.665157047008,797.579125459772,801.713293101151,812.543015701988,602.495591785238,608.144478948716,616.564795251762,612.671718391556,615.40418453391,761.607723722494,776.476642768996,756.616896441077,751.573435488548,775.056116542304,782.779391717585,680.057140482576,666.666050200217,699.52965903376,700.013340315712,676.66388951097,657.390407958471,625.040361312776,613.02072164644,641.282794332666,626.323700841055,613.162706245042,613.68998537723
1203,318.859687053449,220.114665752416,236.749650624539,240.201985131399,227.335637236396,212.683061128669,1216.04758750208,1220.97983209082,1224.69247281025,1218.80426297587,1224.09929934346,1202.34295631549,1053.38512464068,1037.42817355872,1067.68251232265,1051.18947694401,1041.02060067753,1071.18196098234,1054.53322713713,1040.87813784838,1072.06865830744,1066.39142170924,1050.74149683318,1016.36634775257,1021.47521599375,1017.11135300631,1005.61234129195,999.827468331618,571.900926182559,577.171242681985,587.69058004772,581.161225513646,559.83357370919,566.494978402325,957.24040724979,960.331664252236,970.591717860332,957.121709810496,943.037219004249,1029.22514873298,1037.11128949153,1034.58689601642,1023.83782987343,1015.38707637452,1244.73251140814,1244.38856506479,1253.16864155253,1254.93309983346,1226.60309455524,1242.86593143897,564.661275604321,559.607220139293,550.021022223939,569.879082617118,588.78250380452,567.177045291069,684.689653871352,684.740092645306,666.479046746827,678.073616349539,696.007321537966,inf,inf,inf,inf,inf,inf,404.855002702447,411.681415596149,394.988125012599,418.803854308895,428.668403904351,797.352471955845,766.394156579588,795.942531359349,796.050420100654,805.709821202626,581.480351313412,583.814238380028,610.25216584464,603.656709533854,607.264459434068,762.621887776553,764.534094242594,746.428509042813,743.190421407865,764.668390788358,767.30138003941,661.944704486231,652.017125345244,677.492720924082,684.441588745581,652.188585365223,646.958043944044,616.660428537718,600.243186664581,631.986649592354,615.149057516112,602.870806055647,587.827195536683
1204,322.068538766514,228.045842682897,250.55651029578,252.713172468508,236.438332749596,223.132197463528,1201.33512445688,1212.91406542018,1217.10883447305,1221.47637398545,1227.31186003659,1186.24311457072,1053.69355099884,1060.03415476729,1073.57794499788,1088.29361008719,1041.11805562676,1069.24607975374,1063.55875621817,1053.26773851648,1084.65170198066,1072.76098782471,1051.94847996713,1026.18958678707,1044.15697791613,1042.67450817777,1017.78853426416,1009.50477349815,586.12193415451,590.004420825411,601.876122117289,593.536772351514,575.985561858375,579.998437572843,973.316023349256,968.451889501322,985.300837079533,972.346281740273,957.3272437127,1039.60670802745,1061.08652658145,1048.45748180827,1031.70833812812,1026.1208359786,1257.95469142216,1259.28681960631,1266.46544015108,1266.01797609462,1248.39083971566,1251.04789749656,583.236040363452,575.704548593573,562.555600865308,593.946683204686,595.841065405485,583.829371892544,670.886427320927,661.766746368825,645.48363766458,661.593047216826,683.621404309853,inf,inf,inf,inf,inf,inf,405.018827669146,401.838383782274,398.083751185046,409.659836204267,433.227166774639,784.224063594389,762.185330065998,783.241028450799,782.527655287713,792.247214218536,575.128731166046,575.071978029573,596.802464743253,592.946429703764,595.510576624171,763.081847837581,776.855515331947,762.621621774842,754.265578361888,779.773169057128,779.67992242922,671.570515335469,665.406504780764,689.017054138598,695.180259730088,664.08928804394,652.720396023489,615.252655894137,601.166777935772,632.974304980055,627.89286912485,616.757548365903,599.669927195005
1205,348.080529493266,256.372928511493,265.709459910923,269.116050928521,254.457329842739,256.372275859076,1217.46260624866,1211.17006657026,1216.96155735799,1227.46317665437,1226.64810438312,1193.57523117069,1074.92301600361,1077.91000389828,1095.74746532313,1088.64298213818,1058.29903632791,1088.04615756786,1088.72593865181,1073.27372762384,1101.02778569287,1087.20988605817,1075.93364923215,1045.99843284455,1063.29778295021,1046.70334595837,1034.8049941723,1018.93494184224,600.065049880188,597.746345083638,625.934183813307,612.117741345633,594.581324478506,587.365087423533,978.374459465921,984.782494232944,993.397587089529,984.46894215174,963.703878931215,1068.63657786012,1082.89154697078,1069.85197011328,1039.97166742352,1042.83166949483,1276.31619303867,1290.97804290923,1305.74251847091,1284.71299151733,1268.49778459086,1260.71893225367,580.606162381391,573.498629033449,569.186773075154,581.621055508317,591.081670713659,580.622271339915,675.476137538084,642.973450352787,636.734377277038,659.849348759126,663.703296758701,inf,inf,inf,inf,inf,inf,426.269082842918,420.059722305723,403.690042190256,427.420676860718,436.045314011351,784.44750064231,771.518062242453,781.022822624621,788.652460947548,799.795240727932,603.897685121583,594.780206308941,605.484891698462,612.359311643705,607.351776092664,780.215719850906,801.537269004215,768.184416792502,773.240606051214,795.860067448107,803.741025388637,704.43180699994,686.456541942159,724.416272386109,717.344654270519,691.511275241325,674.848153473884,634.48370083447,633.193599630273,652.300903857219,640.816268591951,632.03924842764,619.282262407005
1206,347.993448032474,255.519147805288,264.886089344975,269.143843409243,256.215290469793,253.428720133255,1232.92597090343,1228.77343048329,1235.96141334095,1249.00396023875,1256.51343907679,1219.18887143594,1080.53517980625,1087.09707708243,1095.89749565971,1087.87222148771,1075.72616521344,1093.91800326967,1090.2653298466,1069.9927228412,1108.52022534339,1093.27047534555,1075.26969234682,1031.68592171726,1064.97797351231,1045.6360636782,1033.49052836033,1015.47871719733,588.61386951048,584.015387290135,602.609678814301,602.266240755673,586.711106551552,574.806254563723,975.630606649443,980.068197850864,991.13332860801,979.469737743732,960.145800741208,1047.57789882028,1074.14861957043,1058.92532708413,1037.20437433085,1043.73724155836,1269.06165385963,1267.36311020207,1276.88283023569,1270.75524699776,1263.04015133042,1254.08496869795,581.204034725278,572.276671649977,553.619114440624,578.066159087084,592.593061319267,580.505787225914,670.14081582542,650.932444107945,640.329165343364,657.956162570893,668.352299252132,inf,inf,inf,inf,inf,inf,436.292387742177,430.051955026778,412.714121607857,436.840207752188,446.32181123319,769.267562848334,753.343514988813,764.93355636539,775.162732625767,786.741795545368,600.39827392565,602.256071896635,612.245790091797,612.193527406649,613.476758516322,789.591086404341,810.428490355174,784.100715422285,775.751012075137,805.588742224441,813.176785539868,694.951147761823,674.538356207616,713.228790579152,709.238408150288,687.439007892909,665.744761551104,632.683313905359,628.820784344874,649.179201392805,643.41742562082,630.632618704746,631.343502215837
1301,393.989649026774,268.127781480391,278.144441280121,264.340530071787,257.922010107048,275.081467509962,834.428616582323,843.255548771269,859.657296717199,837.559674664412,851.733052123529,829.76861624574,836.393084376872,796.045287994094,842.584822402707,820.246296549161,824.340478349502,853.368278340847,803.985255891943,791.722436545745,826.958029059866,808.439803627272,784.684333016419,1064.15677310258,1078.87421585634,1075.36135308876,1062.65700819065,1051.81988328893,907.816330197542,919.820202948808,928.444489133348,899.159571861593,892.428141014574,900.249297494439,1224.30869081892,1236.35940088102,1253.59302466144,1222.793902118,1211.22444746056,1122.56635227469,1134.53400923604,1117.28060599361,1099.43361239791,1127.93731010595,1319.81087549078,1305.26996471664,1326.2429029812,1316.31373127273,1300.76983788816,1282.02736506935,900.630871385247,893.754562661007,886.412308538562,909.394737154985,927.809468500881,901.738043880549,683.642321898415,685.363293606377,665.130409047246,674.574990737069,696.336959470548,429.661318953271,434.306370875826,413.749956285526,414.968854762099,437.350699592277,445.685339917089,inf,inf,inf,inf,inf,463.662516486971,442.647627561524,457.424516109345,465.75678947318,486.54797861874,235.468394397666,225.760649034931,234.960163499281,255.162336430087,255.981798997244,657.939422378346,669.322855356747,640.972336314138,670.338038883278,688.695718107202,690.813753054835,588.222288965114,597.694041635555,625.765382900184,601.169555185912,577.107065273105,571.495467376078,518.165587267695,516.571174776067,528.333202261915,510.073346031001,509.936618243728,503.87747642522
1302,392.123633770069,254.135023172061,261.296070197229,260.787835011816,242.176576907144,263.017451746817,821.775127824345,830.336571400254,835.782236302607,826.322120235603,833.878828800703,816.25986568133,790.991154991799,773.251129162123,809.583350014193,823.616265836175,788.555603438596,794.048224322036,784.073378476905,765.561770862836,804.421806465973,787.90916355889,766.799899216317,1048.86122131853,1062.76745299891,1062.65090940033,1041.70734271217,1039.40672610283,904.593005801756,901.346764637451,929.036967346917,892.991670645028,890.728702253639,892.802360055778,1217.31975894763,1231.56873033386,1225.65450838813,1220.72016115252,1207.44241681207,1106.67664081605,1132.50250691521,1114.31324338109,1095.26965911839,1116.65651423463,1277.58726250581,1287.05368784342,1295.41738551708,1299.30885713165,1264.55043005911,1266.27122745849,900.79911067529,892.172636176222,874.518082517725,897.803109983334,912.560914102964,900.435948750631,691.382889178197,703.780280688988,683.669499586135,678.525561695986,713.771677999359,440.320035899287,445.535686022494,421.808469995799,412.051073005485,431.371946580913,439.642395425853,inf,inf,inf,inf,inf,473.66604027906,453.102102892188,467.014073407551,485.815745041677,482.018551527913,221.06487393177,218.885509815297,225.042423503626,232.328990980309,232.915761973765,662.971392902893,651.457299818976,651.447576041278,649.723343456391,679.384722775621,654.175554927988,568.962381113982,567.436635560713,587.365171384361,582.621218513769,558.931606715071,552.078027952554,503.263940633585,500.43868999561,519.883646586971,490.7123456454,478.118009339275,488.33466279108
1303,386.712937184466,260.524033032532,262.468477860234,258.154054859358,244.088754732717,277.450803399226,856.092985664935,864.172147684968,864.430493066869,852.770732865322,858.042513230893,839.298506789835,847.570803343343,806.475419599364,847.145288866019,833.097038427016,834.294477676169,838.444026226786,818.480321994129,807.322491862567,841.010743700699,824.619435397033,801.238206350076,1072.29849369446,1088.89872810259,1079.46785446351,1074.89279353931,1056.36912039365,901.479305376048,927.805845921341,919.861072475084,902.277043094756,885.596980656037,904.927723845057,1223.81154308403,1231.62140608306,1241.92790905742,1215.63236537834,1213.98807735933,1113.88438251361,1127.59164516821,1112.34993944603,1094.25872826944,1116.59662041858,1321.10942658601,1328.7698042158,1330.19598983065,1324.74265403938,1303.32523421644,1312.72027852678,892.914407614169,889.716419803426,884.910303478967,898.886709888513,914.260328781029,895.125066665417,672.235626734001,671.680692717664,653.493314551985,651.558588781738,683.686189291404,410.533973433948,413.530528168536,403.565383668097,407.698810679856,413.752981297595,421.989958296224,inf,inf,inf,inf,inf,473.592708503213,452.876033764837,467.902916666975,481.167588269365,508.220136549351,256.255822701466,239.231316884798,266.260503112081,269.38571562693,269.30333126822,664.907317570181,700.099029454583,649.56202032143,662.053529711657,698.866660056724,702.77873386955,601.181396587106,614.334113010472,622.827867339727,606.319652574972,591.719139926759,583.273582814845,520.927966313923,527.091486659193,538.076278849115,522.065203696694,508.079849567591,515.615774044813
1304,408.124918182739,282.148175097276,290.001872418942,290.566405635014,270.513904298016,290.250776145259,848.337343095682,843.764858554489,850.462244732273,847.52680579677,854.290897758585,826.866505493658,803.165566278023,811.899035563266,817.529374645426,805.620915991995,798.281913841958,817.123005529508,810.792609610421,781.197675628622,829.909133365416,814.744252573579,782.130890055271,1077.89854453836,1090.73088489937,1090.74616264289,1072.42671964673,1067.44075894289,934.587725185152,931.086478797339,941.688028433065,922.101618368543,908.761405398301,922.952807330228,1246.23389262033,1260.98515018361,1253.9241614419,1251.25975542985,1226.93048593197,1135.84044680473,1163.16471112639,1132.06741052782,1125.08535234979,1139.14919233004,1311.63994005443,1315.22791490572,1335.68328022941,1325.11279194242,1314.10398448672,1298.92242874266,931.191993919372,922.016412177362,903.387959889656,924.133102728248,942.222657489579,930.18951822023,677.163532935447,700.552466272834,660.360256730426,666.522563559403,698.238479850735,443.966074973563,449.097893592388,426.094881550679,417.208697834089,435.820745166047,443.949004192799,inf,inf,inf,inf,inf,442.307601254215,421.702169104679,435.830113112763,440.199995529689,451.855502944993,240.578868180575,230.887956010065,238.581613801949,249.560405965565,246.296442681684,669.906170927347,685.345204943337,667.85028385325,669.311271094766,689.999024947364,688.157060932695,603.317058003176,598.649185485622,621.06911921641,618.984121797808,575.08842761022,584.81006667193,524.025825950345,534.475414550322,543.608073529444,517.234186911368,513.008391877002,511.640395948412
1305,406.939935627982,269.542927204828,275.829526734965,274.580208745449,255.828930024316,283.133633097377,819.774896888728,827.879089853717,829.275120473026,818.33948763825,823.96173004167,807.478782371466,809.076467776829,782.455704708937,816.766070546165,788.720464695711,770.722533249734,826.609997096243,789.329994749114,776.378493377228,804.470304975883,787.440522052846,786.432380322706,1064.88455796731,1075.22840536617,1079.61390994254,1056.71366108802,1059.79546275842,916.059331553387,938.26657270268,945.64973291003,912.698413299784,908.664962713698,917.150801065281,1235.29006488832,1249.10315085118,1251.38871305103,1229.08909963572,1224.05448970359,1138.70954911307,1149.43579215297,1131.11277991302,1113.27421170753,1132.91900662007,1306.23877157834,1310.70122181575,1316.51745031855,1332.32713690248,1291.19303928599,1292.02609633502,906.418972917748,900.044269017484,894.231951882299,908.886854884292,920.428690330456,907.143269304617,692.378280654259,701.004700177061,675.377982333255,681.592046552158,706.216763558968,441.631832099589,445.288403635925,437.09220675817,443.802301406994,447.283755090457,455.644396434004,inf,inf,inf,inf,inf,471.008763848162,449.30494183533,464.81998859393,479.948040556042,510.596280629729,226.446508567171,215.677901666389,224.028399379522,235.969013949312,232.372563811188,653.967556861824,661.80464127809,639.854625159193,649.07978365658,663.909639209558,664.092901586048,588.747186816361,609.868586746081,618.228769184268,599.576993609298,573.575100138181,574.287668857243,511.160041343196,512.852205468086,528.775373990728,514.33053897098,499.967302920853,497.740732600894
1401,760.803109986066,639.936477380826,639.219285945983,632.702482497708,624.44645774149,653.128476446331,921.986849461732,929.590165313408,932.769538759532,934.783910218268,939.830872636091,902.691676668516,1064.30965107276,1014.4827913912,1050.94421656776,1083.655972571,1055.31163494018,1035.16982820279,884.165113641348,871.122190561857,893.647928204343,891.463934433136,866.56202033393,1383.30758158855,1413.79012627164,1395.72507123944,1383.7201528282,1367.68485140831,1290.6017195638,1289.86210440066,1306.45292381577,1280.72054762562,1282.05468544983,1279.35092945579,1592.82969575847,1602.02202887447,1607.20161741263,1597.38748909054,1577.92241034932,1501.38166247171,1518.02207400981,1488.23867209543,1472.46799196987,1490.07826893874,1633.57613804371,1640.14785995045,1642.20701027423,1636.64325814274,1618.15600118076,1623.13408575832,1272.51003001598,1266.68962886833,1257.82366049005,1281.36684298623,1299.20786237238,1274.15145599668,538.745435326308,539.247925205762,518.868505389933,521.963247830436,550.040231701068,693.993309002746,700.121425193242,703.050628892962,687.801199869747,679.815270085863,687.702047508715,368.392120837848,386.431122751628,368.216728787654,356.163583255,358.671300062945,inf,inf,inf,inf,inf,483.998575577682,474.093022168085,480.133737304889,491.589056386526,487.992646454339,985.589333017077,1000.12413590465,963.253189436889,978.002842724211,1000.80701481586,984.113879801118,941.642762895526,924.986003374094,953.336074193474,935.614019669592,918.48099600065,907.525630592896,852.906285091725,868.025977109709,866.366092588992,840.410834715605,827.979334039058,818.184435145289
1402,758.738661003074,637.026834319228,636.26356262957,629.845568977315,607.864251131133,651.0909092373,955.783230069611,956.293069127333,967.710898262452,955.263971352464,962.106070185294,938.587279296332,1051.78511222085,1027.42868059869,1071.67993326697,1074.56146742628,1086.73612430919,1058.08584114079,894.258470756621,877.227198816175,928.081175989509,909.704549620884,879.190691488867,1394.43378806266,1411.42146108229,1398.52608199814,1398.39600846535,1377.79620486426,1287.56341623795,1286.9320276501,1293.09898559066,1273.93825675024,1258.28536241827,1278.30531749299,1594.25828899911,1597.41611683606,1609.85825805618,1590.57775214706,1578.02888925552,1484.43874101735,1499.12286473177,1489.01898073622,1470.16368139584,1495.18380356726,1629.48163740289,1633.41121121694,1637.85545619255,1643.53614114152,1618.18110076959,1617.12975099971,1268.04880050724,1261.64898008876,1253.31215493518,1272.98099965921,1287.06047270681,1275.47036270605,540.859067285778,551.587087933178,523.664773026535,530.73639181472,564.081291600966,698.092321959891,704.075571546408,700.05323103133,692.4589958268,682.52853331481,688.623996069895,365.434491791737,383.196580170353,365.815947098952,352.020628224975,355.544178003159,inf,inf,inf,inf,inf,494.148818086268,484.566702847817,492.661176020602,503.427260232386,500.289855099414,1018.15739575547,999.88560337804,984.853688005629,1002.39352231906,1032.50336990138,1002.70645523811,934.316314505845,947.089277139205,951.49071756938,938.105804699912,916.653468952398,897.635556911027,847.527616656062,859.096403608811,895.318632022721,850.217313181403,836.895817239103,834.960066649897
1403,757.082458960135,635.587374635843,635.16590690461,628.812067458784,619.949791947993,653.849662158925,924.117226204013,931.404064937802,935.07598506331,935.388376441473,940.663488217408,906.299821353682,1033.09821112046,1015.79685480181,1051.44498016027,1084.84433840365,1056.70898932054,1036.27546774299,887.96365572394,874.033099671389,895.67792455776,899.647415598313,870.963765899339,1384.96057832826,1401.41286601834,1398.21410200528,1386.35472161157,1368.86873019997,1292.45502199982,1289.80168078404,1296.7967249864,1276.51010020414,1277.50057226541,1279.38247961753,1592.11753556439,1599.61604065281,1607.12259211067,1598.77187815515,1577.16148045869,1483.95283513201,1504.22924574188,1487.02331931712,1469.86886553812,1490.24158260163,1633.82371101664,1639.49960008675,1642.76231588063,1663.64169542196,1619.12104970742,1622.05413687674,1269.17947302173,1264.43259149197,1254.34188805543,1269.78609023529,1299.71683105923,1271.33999813543,537.181147331002,536.186248535639,514.736104279811,518.710857390365,547.69355568323,692.994796745551,699.139139864519,703.250888587453,688.408358433112,678.160589742474,685.63861455454,365.186597975198,382.587537541436,365.585244976084,352.702788296869,355.818019140137,inf,inf,inf,inf,inf,485.987058074408,476.154924078154,483.003365752602,494.284526728322,490.844994954919,987.979905781937,981.995347865815,964.998042526698,979.48925630715,1002.64352084259,984.269369236653,938.518783724236,925.716162376146,951.382704319409,934.537625215484,916.832403311365,908.739262330172,842.574988271361,865.443062387735,867.241747303408,842.744855136737,829.980326825443,831.686993304682
1404,765.618670426487,644.612052442182,644.102351254786,637.097738019525,612.285685711026,646.970721792295,918.868968107419,923.150524221089,925.877125977561,929.272418881656,933.955088511459,893.662389212788,1053.403912454,1042.63119315652,1041.84567441455,1073.44142225358,1044.94196202181,1025.31679545134,871.004510671827,859.25477181038,880.606128684394,877.733887222568,852.827099633571,1375.32726954082,1390.76852378425,1386.92336827933,1374.42675581,1360.73183265309,1282.94576822144,1286.0259419481,1298.85561577312,1286.41327985142,1259.28373522749,1275.99682101222,1590.60984001787,1611.50681665521,1602.8174772345,1590.50551851184,1574.71929098769,1494.91008457244,1510.17281385602,1486.06005019042,1481.93315547324,1485.38945453563,1627.61626800513,1635.94007848633,1635.4194485646,1627.93220528596,1611.32969389415,1620.42436387905,1283.82050083632,1269.07467013153,1261.55262769307,1274.34634596555,1294.0244205313,1288.84494795576,548.403768299151,549.751813272329,530.416606050358,533.863575302835,560.227203727812,691.330469664521,697.234176310333,697.646671204466,682.027724793355,679.374277257614,687.739698047016,363.983365172283,392.44669487054,369.375881646541,348.552239194644,360.925575024511,inf,inf,inf,inf,inf,476.44675602458,472.932244303105,471.357021187117,482.956401708707,479.181968192723,976.189818525324,990.604793071719,954.17463090935,986.849831062651,991.886560932516,993.412728659804,913.295297931601,917.481951330862,951.750895646051,932.845704197489,891.326437290292,899.852485311235,833.460329612147,830.767409482239,859.657861331369,831.426170558773,819.478191479509,811.925329411371
